customer_age,dependent_count,months_on_book,total_relationship_count,months_inactive_12_mon,contacts_count_12_mon,avg_open_to_buy,total_trans_ct,total_ct_chng_q4_q1,avg_utilization_ratio,gender_M,education_level_Doctorate,education_level_Graduate,education_level_High School,education_level_Post-Graduate,education_level_Uneducated,education_level_Unknown,marital_status_Married,marital_status_Single,marital_status_Unknown,income_category_$40K - $60K,income_category_$60K - $80K,income_category_$80K - $120K,income_category_Less than $40K,income_category_Unknown,card_category_Gold,card_category_Platinum,card_category_Silver
-1.9274148190548817,-1.0394323763741982,-2.017372763522414,1.4086253267008386,-0.3424126708093922,-0.41123562546627523,-0.6614534469377698,-0.6651264349916021,-0.7515334169711023,-1.000072337831878,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False
-0.1741036421780946,0.5015030579761321,-0.0007001471094507539,-0.5210190741114311,-1.3313199956674624,0.48963506190589784,0.6285146561971633,0.3091454083660779,0.7484934447909308,-0.6264078791121135,True,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
1.2034979967965238,-1.0394323763741982,1.7638883922518922,1.4086253267008386,0.6464946540486781,0.48963506190589784,-0.32844023195507016,-1.5546789876225273,0.15095527183627466,0.23338315697122888,True,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
0.07636938309001787,1.2719707751512972,0.3774259684679799,0.12219572615932542,0.6464946540486781,1.3905057492780708,1.0646416149420028,0.05498753618581358,0.097382883916202,-0.9021214603033961,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.2993401548121508,2.0424384923264625,-0.5048683012126916,0.12219572615932542,2.624309303764819,0.48963506190589784,0.21674614653175128,-1.5970386329859048,0.357002917682708,-0.3615777287573287,True,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
-1.1759957432505443,-0.268964659199033,-0.8829944167901222,-0.5210190741114311,-0.3424126708093922,0.48963506190589784,-0.011116072583983587,0.35150505372945534,2.0548355194573165,-0.07135290645071525,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False
0.32684240835813033,-0.268964659199033,1.0076361610970308,0.12219572615932542,1.6354019789067484,-0.41123562546627523,-0.6386782970485051,0.7327418619998518,0.28694671809492067,-1.000072337831878,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False
0.32684240835813033,1.2719707751512972,0.7555520840454105,-1.1642338743821876,1.6354019789067484,0.48963506190589784,-0.8142805708665593,-1.0463632432619985,0.10562478975005933,2.5442983045876377,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False
0.32684240835813033,1.2719707751512972,-0.8829944167901222,-1.8074486746529443,0.6464946540486781,-0.41123562546627523,-0.63901045771777,0.859820798089984,-0.805105804891175,1.1076854341699014,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False
0.45207892099218655,1.2719707751512972,-0.0007001471094507539,0.12219572615932542,-1.3313199956674624,0.48963506190589784,0.8242680106172893,2.681285548715212,-0.02624570359165798,-0.4740398474011414,True,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False,False,False
-0.9255227179824319,-1.0394323763741982,-0.6309103397385017,-1.8074486746529443,0.6464946540486781,-1.3121063128384483,-0.013441197268838025,1.2834172517237579,-0.7474124640541736,-0.15479254286386657,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False
-0.2993401548121508,0.5015030579761321,-0.25278422416107116,-1.1642338743821876,-0.3424126708093922,-1.3121063128384483,2.4702348470480544,2.045890868264551,-0.10866476193023085,-0.7751481005442528,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,True
0.9530249715284115,-0.268964659199033,-0.0007001471094507539,-1.8074486746529443,-0.3424126708093922,-1.3121063128384483,-0.018312887084723513,1.0292593795434937,-0.8463153340604617,-0.3724611595938267,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False,False
-1.8021783064208254,-0.268964659199033,-1.1350784938417426,-1.1642338743821876,0.6464946540486781,-1.3121063128384483,2.75035701146147,2.596566257988457,0.357002917682708,-0.8368208752844082,False,False,True,False,False,False,False,False,False,False,False,False,False,False,True,False,False,True
0.9530249715284115,-1.0394323763741982,0.7555520840454105,-0.5210190741114311,2.624309303764819,1.3905057492780708,-0.7171789352181144,0.648022571273097,-0.842194381143533,1.256425655602041,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False
1.2034979967965238,-0.268964659199033,0.8815941225712207,-1.1642338743821876,-1.3313199956674624,-0.41123562546627523,2.777040585225752,2.172969804354683,0.295188623928778,-0.7860315313807508,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False
-0.2993401548121508,-0.268964659199033,-0.12674218563526096,-0.5210190741114311,0.6464946540486781,0.48963506190589784,3.000916876310308,-0.876924661808489,-0.34355907819516485,-1.000072337831878,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,True,False,False
0.32684240835813033,0.5015030579761321,0.50346800699379,0.765410526430082,1.6354019789067484,0.48963506190589784,-0.5927294044668578,-0.7498457257183568,-0.3806476544475228,-0.3506942979208307,True,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False,False
-1.0507592306164881,-0.268964659199033,-0.37882626268688135,1.4086253267008386,0.6464946540486781,-0.41123562546627523,0.28605700618503116,-0.11445104526769598,0.6825581981200721,-0.4522729857281454,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False,False
-0.8002862053483757,-1.0394323763741982,-0.7569523782643119,0.765410526430082,-1.3313199956674624,-1.3121063128384483,-0.1889327508638039,-0.0297317545409412,-0.780380087389603,-0.11125881951787463,False,False,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False
-0.42457666744620703,0.5015030579761321,-1.5132046094191733,-1.8074486746529443,-0.3424126708093922,-0.41123562546627523,-0.1740962409699708,-0.0297317545409412,0.06853621349770134,0.06287607386609335,False,False,False,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False
-1.1759957432505443,0.5015030579761321,-0.0007001471094507539,-0.5210190741114311,-0.3424126708093922,-0.41123562546627523,-0.005690781652656567,-0.876924661808489,-0.5866953002939561,-1.000072337831878,True,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False,False
0.45207892099218655,0.5015030579761321,-0.6309103397385017,0.12219572615932542,-1.3313199956674624,-0.41123562546627523,-0.6271633938473212,-1.5546789876225273,-0.2735028786073775,0.6650925801523163,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False
1.0782614841624676,0.5015030579761321,0.50346800699379,-0.5210190741114311,-1.3313199956674624,1.3905057492780708,0.7654755721573985,0.09734718154919098,0.8267915502125754,-0.6989640846887667,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False,False,False,False
-1.0507592306164881,0.5015030579761321,-0.5048683012126916,0.12219572615932542,-0.3424126708093922,-0.41123562546627523,2.3249699143561964,2.596566257988457,0.357002917682708,-0.7969149622172488,True,False,False,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True
0.07636938309001787,1.2719707751512972,-0.0007001471094507539,-1.1642338743821876,-0.3424126708093922,-1.3121063128384483,-0.1263758248189107,2.257689095081438,0.9092106085511488,-0.238232179277018,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False
0.20160589572407409,0.5015030579761321,-0.7569523782643119,0.765410526430082,-0.3424126708093922,-1.3121063128384483,-0.7606919828918188,0.5209436351829648,-0.009761891923943318,1.8876646441189255,False,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False
0.8277884588943553,0.5015030579761321,-0.0007001471094507539,0.12219572615932542,0.6464946540486781,-1.3121063128384483,-0.6187486568926099,-0.3686089174479603,-0.46718766570302483,0.09189855609675472,True,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False
1.829680559966805,-1.8099000935493632,2.1420145078293227,-1.8074486746529443,0.6464946540486781,0.48963506190589784,-0.7802894623784491,0.2667857630027005,-0.09630190317944531,2.0799385888970567,True,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False
-0.9255227179824319,0.5015030579761321,-0.0007001471094507539,-1.1642338743821876,-0.3424126708093922,0.48963506190589784,-0.14630546497480587,1.3681365424505127,0.208648612673276,-0.5901297763237867,True,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False,False,False
-2.553597382225163,-1.8099000935493632,-2.647582956151465,1.4086253267008386,0.6464946540486781,0.48963506190589784,-0.7464090741134274,-0.876924661808489,-1.2130801436671128,1.7389244226867857,True,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
-1.1759957432505443,0.5015030579761321,-1.5132046094191733,-0.5210190741114311,0.6464946540486781,1.3905057492780708,-0.5182146943284276,1.5375751239040223,-0.2364143023550195,-0.03144699338355588,False,False,True,False,False,False,False,False,False,False,False,False,False,True,False,False,False,False
0.5773154336262427,-1.0394323763741982,0.8815941225712207,0.765410526430082,-0.3424126708093922,1.3905057492780708,0.05265877591488098,0.4785839898195875,-0.7968638990573177,-0.34706648764199804,True,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
-0.8002862053483757,0.5015030579761321,-1.0090364553159323,1.4086253267008386,-0.3424126708093922,-0.41123562546627523,-0.3420588193949318,-1.1310825339887534,0.056173354746915344,-1.000072337831878,True,False,True,False,False,False,False,False,False,True,True,False,False,False,False,False,False,False
0.5773154336262427,-0.268964659199033,1.2597202381486514,-1.1642338743821876,0.6464946540486781,-0.41123562546627523,2.910790614716426,1.4104961878138902,-0.8463153340604617,-0.913004891139894,True,False,False,False,True,False,False,False,False,True,False,False,True,False,False,True,False,False
-0.42457666744620703,0.5015030579761321,-0.0007001471094507539,-0.5210190741114311,0.6464946540486781,-1.3121063128384483,0.23778298891852953,0.05498753618581358,-0.5866953002939561,-1.000072337831878,True,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False
1.32873450943058,-1.0394323763741982,-0.0007001471094507539,1.4086253267008386,-0.3424126708093922,-0.41123562546627523,-0.6165342524308438,-1.3852404061690178,-0.780380087389603,0.46919082509535226,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False
1.32873450943058,-0.268964659199033,0.50346800699379,0.765410526430082,0.6464946540486781,-0.41123562546627523,-0.7715425647544729,0.7751015073632292,0.7114048685385728,1.637345734879471,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False
-0.42457666744620703,-0.268964659199033,0.3774259684679799,-0.5210190741114311,-1.3313199956674624,0.48963506190589784,2.780915793033843,2.4271276765349477,0.5548086576952835,-0.7896593416595834,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,True
-0.9255227179824319,0.5015030579761321,-1.0090364553159323,0.12219572615932542,0.6464946540486781,1.3905057492780708,-0.4356174079045509,-0.4533282081747151,-0.7020819819679583,-1.000072337831878,True,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False
0.9530249715284115,-0.268964659199033,1.7638883922518922,-0.5210190741114311,-1.3313199956674624,0.48963506190589784,-0.6869523143150067,0.9021804434533613,-0.24465620818887684,0.6433257184793203,True,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False
-0.42457666744620703,-0.268964659199033,-0.6309103397385017,-1.1642338743821876,0.6464946540486781,-1.3121063128384483,0.4565661497410233,2.172969804354683,0.6495905747846428,-0.49943451935297,True,False,False,True,False,False,False,True,False,False,False,True,False,False,False,False,False,False
-2.553597382225163,-1.8099000935493632,-0.0007001471094507539,-0.5210190741114311,0.6464946540486781,-0.41123562546627523,-0.09404551967712518,0.3091454083660779,0.357002917682708,-0.5066901399106354,False,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False
0.8277884588943553,0.5015030579761321,-0.0007001471094507539,0.12219572615932542,0.6464946540486781,-0.41123562546627523,-0.6206309006851111,-1.5123193422591499,1.4737811581703752,1.0750351416604074,False,False,False,False,False,True,False,True,False,False,False,False,False,True,False,False,False,False
-0.42457666744620703,1.2719707751512972,-0.25278422416107116,0.765410526430082,-0.3424126708093922,-0.41123562546627523,2.6637737970064146,-1.5123193422591499,-1.3696763545104018,-0.8005427724960814,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False,False
-0.42457666744620703,0.5015030579761321,-0.37882626268688135,0.12219572615932542,-1.3313199956674624,-0.41123562546627523,-0.43340300344278476,-0.3686089174479603,0.6331067631169282,-1.000072337831878,True,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
0.32684240835813033,1.2719707751512972,-0.7569523782643119,-1.8074486746529443,0.6464946540486781,0.48963506190589784,-0.7280295170807685,0.2667857630027005,0.8473963147972188,1.4051658770341804,False,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
-0.2993401548121508,0.5015030579761321,0.12534189141635946,-1.1642338743821876,0.6464946540486781,-0.41123562546627523,0.6012774813174399,-1.5970386329859048,-0.5166391007061688,-0.5756185352084561,True,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
0.45207892099218655,0.5015030579761321,-0.0007001471094507539,-1.1642338743821876,0.6464946540486781,0.48963506190589784,-0.5770071327883183,-0.7498457257183568,-0.8133477107250323,0.12092103832741609,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False
0.07636938309001787,0.5015030579761321,-0.6309103397385017,1.4086253267008386,0.6464946540486781,3.192247124022417,-0.21218399771234828,-1.300521115442263,-1.6705059174461943,-1.000072337831878,False,False,True,False,False,False,False,True,False,False,True,False,False,False,False,False,False,False
-0.1741036421780946,0.5015030579761321,-0.0007001471094507539,-1.1642338743821876,-0.3424126708093922,-1.3121063128384483,0.26712384803693073,0.6903822166364745,1.2842173239916566,-0.5756185352084561,True,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False
0.45207892099218655,-0.268964659199033,0.8815941225712207,0.12219572615932542,-1.3313199956674624,-2.2129770002106213,-0.46573330858457024,0.7327418619998518,0.44766388185513817,-1.000072337831878,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
-0.9255227179824319,-1.0394323763741982,-0.0007001471094507539,1.4086253267008386,-1.3313199956674624,-1.3121063128384483,1.6289825920231011,-0.32624927208458293,0.056173354746915344,-1.000072337831878,False,False,False,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
0.07636938309001787,0.5015030579761321,-0.0007001471094507539,0.765410526430082,1.6354019789067484,0.48963506190589784,-0.7346727304660668,0.4785839898195875,0.221011471424062,1.1403357266793954,True,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
0.07636938309001787,0.5015030579761321,0.50346800699379,-0.5210190741114311,0.6464946540486781,0.48963506190589784,0.43741155114674624,-0.24152998135782816,0.307551482679564,-0.5574794838142927,True,False,False,True,False,False,False,True,False,False,False,False,True,False,False,False,False,False
0.07636938309001787,0.5015030579761321,-0.25278422416107116,-1.1642338743821876,-1.3313199956674624,-0.41123562546627523,-0.24174629727692612,-1.8088368598027915,-0.5866953002939561,-0.5175735707471334,False,False,False,True,False,False,False,True,False,False,False,False,False,True,False,False,False,False
-0.1741036421780946,1.2719707751512972,-0.0007001471094507539,0.765410526430082,0.6464946540486781,0.48963506190589784,-0.7486234785751935,-1.1310825339887534,-0.7968638990573177,1.2092641219772162,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False
-0.1741036421780946,0.5015030579761321,-0.6309103397385017,0.12219572615932542,-1.3313199956674624,-2.2129770002106213,0.057087584838413245,-0.8345650164451116,-0.19108382026880416,-0.6300356893909461,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False
-2.1778878443229943,-1.0394323763741982,-2.2694568405740343,0.12219572615932542,0.6464946540486781,-0.41123562546627523,-0.6549541698424861,-0.7074860803549794,0.5465667518614261,0.7956937501902922,True,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False
2.0801535852349176,-1.0394323763741982,2.0159724693035126,1.4086253267008386,1.6354019789067484,0.48963506190589784,0.4876785324288374,-0.3686089174479603,-0.2735028786073775,-0.3652055390361614,True,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
-0.2993401548121508,-1.0394323763741982,-0.5048683012126916,-1.8074486746529443,-1.3313199956674624,-0.41123562546627523,-0.6617081034508728,0.4362243444562101,2.0301098019557444,0.7158819240559735,False,False,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False
-0.9255227179824319,-0.268964659199033,-1.1350784938417426,-0.5210190741114311,0.6464946540486781,-0.41123562546627523,2.8205536328994563,-0.49568785353809247,1.3377897119117297,-0.8295652547267428,True,False,False,False,False,False,True,True,False,False,False,False,True,False,False,False,False,False
-0.2993401548121508,0.5015030579761321,-0.25278422416107116,0.765410526430082,-0.3424126708093922,-0.41123562546627523,0.297571909386215,-1.978275441256301,3.5342576166347066,-1.000072337831878,False,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False
1.7044440473327487,-1.0394323763741982,1.3857622766744615,1.4086253267008386,-1.3313199956674624,-1.3121063128384483,-0.7136358880792886,0.7327418619998518,0.28694671809492067,1.1621025883523917,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False
-0.8002862053483757,0.5015030579761321,-0.0007001471094507539,0.765410526430082,-0.3424126708093922,-0.41123562546627523,-0.4756981286625178,-1.3428807608056403,0.938057278969649,0.5816529437391649,False,False,False,True,False,False,False,False,False,True,False,False,False,True,False,False,False,False
-0.048867129544038365,-0.268964659199033,-0.5048683012126916,-1.1642338743821876,0.6464946540486781,-0.41123562546627523,-0.15948117152231436,2.172969804354683,-0.030366656508586647,-1.000072337831878,True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False
-0.8002862053483757,-0.268964659199033,-0.0007001471094507539,-0.5210190741114311,-1.3313199956674624,-1.3121063128384483,-0.5198754976747522,-0.32624927208458293,-0.7103238878018157,0.6941150623829776,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False,False,False
1.32873450943058,-0.268964659199033,0.50346800699379,1.4086253267008386,0.6464946540486781,1.3905057492780708,0.9525927491766366,1.9611715775377963,0.43942197602128086,-0.6155244482756155,True,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
0.32684240835813033,1.2719707751512972,1.133678199622841,0.765410526430082,0.6464946540486781,-0.41123562546627523,0.0258644819275108,1.4528558331772674,-0.2611400198565915,-0.31441619513250396,False,False,False,False,False,False,True,False,True,False,False,False,False,True,False,False,False,False
0.9530249715284115,0.5015030579761321,0.8815941225712207,0.765410526430082,0.6464946540486781,-0.41123562546627523,-0.6280491556320277,1.0716190249068709,-0.06333427984401598,0.4401683428646909,True,False,False,True,False,False,False,True,False,False,False,False,False,False,False,False,False,False
-0.42457666744620703,-0.268964659199033,-0.0007001471094507539,0.12219572615932542,0.6464946540486781,0.48963506190589784,-0.7942402104875758,1.1986979609970032,0.03556859016227201,2.1416113636372116,False,False,False,False,False,False,True,False,False,True,False,False,False,True,False,False,False,False
-0.5498131800802633,0.5015030579761321,-1.5132046094191733,0.12219572615932542,0.6464946540486781,-0.41123562546627523,-0.7369978551509213,0.5209436351829648,0.4929943639413535,1.365259963967021,True,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False
0.32684240835813033,-0.268964659199033,-0.12674218563526096,-0.5210190741114311,0.6464946540486781,0.48963506190589784,0.6668238533857174,-0.3686089174479603,1.815820250275454,-1.000072337831878,True,False,False,False,False,True,False,True,False,False,False,True,False,False,False,False,False,False
-0.048867129544038365,-0.268964659199033,-0.5048683012126916,0.12219572615932542,-1.3313199956674624,0.48963506190589784,-0.09625992413889131,0.4362243444562101,0.8638801264649335,-0.3506942979208307,False,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False
0.9530249715284115,-1.0394323763741982,0.12534189141635946,1.4086253267008386,0.6464946540486781,-0.41123562546627523,-0.8034299890039052,-1.7241175690760369,-0.46718766570302483,2.3302574981365103,True,False,False,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
-0.8002862053483757,0.5015030579761321,-1.7652886864707937,-1.1642338743821876,-0.3424126708093922,0.48963506190589784,-0.607565914360691,-1.5546789876225273,0.15095527183627466,-1.000072337831878,True,False,True,False,False,False,False,False,False,False,False,False,True,False,False,False,False,False
-0.42457666744620703,1.2719707751512972,0.12534189141635946,0.765410526430082,-1.3313199956674624,0.48963506190589784,-0.5528701241550675,-0.07209139990431859,0.5754134222799269,-1.000072337831878,False,False,True,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
-2.1778878443229943,-1.0394323763741982,-2.395498879099845,0.765410526430082,-1.3313199956674624,1.3905057492780708,-0.37970369524495606,0.6056629259097197,-0.27762383152430614,0.4038902400763642,True,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False,False
-0.5498131800802633,0.5015030579761321,-1.2611205323675527,-1.1642338743821876,-1.3313199956674624,-0.41123562546627523,-0.33718712957904634,1.2834172517237579,-1.0358791682391801,-0.08223633728721327,True,False,False,False,False,False,True,True,False,False,True,False,False,False,False,False,False,False
-1.4264687685186568,-1.0394323763741982,-2.017372763522414,1.4086253267008386,0.6464946540486781,1.3905057492780708,0.49343598402942934,-0.5380474989014699,0.08089907224848734,-0.673569412736938,True,False,False,False,True,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.5498131800802633,-1.0394323763741982,-0.37882626268688135,0.12219572615932542,1.6354019789067484,0.48963506190589784,-0.622402424254524,0.7327418619998518,-0.16635810276723217,0.5453748409508381,False,False,False,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False
1.32873450943058,-0.268964659199033,-0.0007001471094507539,1.4086253267008386,0.6464946540486781,-2.2129770002106213,1.2176569632500425,-1.8088368598027915,3.0108965961847662,-0.8005427724960814,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,True
-0.048867129544038365,1.2719707751512972,-0.0007001471094507539,0.765410526430082,-0.3424126708093922,-0.41123562546627523,-0.7493653040698851,0.09734718154919098,-0.6402676882140284,1.0024789360837545,True,False,False,True,False,False,False,False,True,False,True,False,False,False,False,False,False,False
0.32684240835813033,1.2719707751512972,1.0076361610970308,1.4086253267008386,0.6464946540486781,-0.41123562546627523,2.7493605294536754,0.01262789082243619,0.17980194225477533,-1.000072337831878,True,False,False,False,False,True,False,False,False,True,False,True,False,False,False,False,False,True
-1.4264687685186568,-1.8099000935493632,-1.5132046094191733,0.765410526430082,0.6464946540486781,-1.3121063128384483,-0.7162931734334079,1.0716190249068709,0.21276956559020466,1.6337179246006384,False,False,False,False,False,False,True,True,False,False,False,False,False,True,False,False,False,False
-0.42457666744620703,-1.0394323763741982,-1.6392466479449834,0.765410526430082,-0.3424126708093922,-1.3121063128384483,0.6763457925713118,0.5209436351829648,0.31991434143034997,-0.7388699977559261,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-1.3012322558846006,-1.0394323763741982,-1.387162570893363,-1.8074486746529443,-0.3424126708093922,0.48963506190589784,-0.7848289915250697,0.5209436351829648,0.8721220322987908,2.214167569213865,False,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False
0.32684240835813033,2.0424384923264625,0.8815941225712207,-0.5210190741114311,-1.3313199956674624,-1.3121063128384483,-0.494188405918265,-0.11445104526769598,-0.6732353115494577,0.46556301481651957,True,True,False,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False
-0.2993401548121508,0.5015030579761321,0.12534189141635946,0.765410526430082,-0.3424126708093922,0.48963506190589784,-0.7374407360432745,0.09734718154919098,1.3048220885763002,1.006106746362587,True,False,True,False,False,False,False,False,True,False,False,True,False,False,False,False,False,False
-0.2993401548121508,0.5015030579761321,-0.6309103397385017,-0.5210190741114311,-0.3424126708093922,-0.41123562546627523,-0.6925990456925104,0.18206647227594575,-0.1251485735979455,0.5090967381625114,False,False,False,True,False,False,False,False,True,False,False,False,False,True,False,False,False,False
-0.42457666744620703,-0.268964659199033,-0.8829944167901222,1.4086253267008386,0.6464946540486781,-0.41123562546627523,-0.7337869686813604,-1.5123193422591499,-0.030366656508586647,1.310842809784531,False,False,False,False,False,True,False,False,True,False,True,False,False,False,False,False,False,False
1.829680559966805,-1.8099000935493632,0.8815941225712207,0.765410526430082,0.6464946540486781,-0.41123562546627523,0.5320773418872483,-0.11445104526769598,-0.5083971948723115,-1.000072337831878,True,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False
-0.8002862053483757,-0.268964659199033,-1.0090364553159323,0.765410526430082,2.624309303764819,-0.41123562546627523,0.7156514717676605,0.18206647227594575,-1.011153450737608,-0.7279865669194281,False,False,False,False,False,False,True,True,False,False,False,False,False,False,True,False,False,False
1.2034979967965238,-0.268964659199033,-0.0007001471094507539,-0.5210190741114311,0.6464946540486781,-0.41123562546627523,-0.3402872958255189,-0.9192843071718664,-1.1553868028301113,-0.32167181569016934,False,False,True,False,False,False,False,True,False,False,False,False,False,False,True,False,False,False
-0.2993401548121508,1.2719707751512972,0.2513839299421697,-0.5210190741114311,0.6464946540486781,0.48963506190589784,-0.6434392666413022,0.5209436351829648,0.31991434143034997,1.136707916400563,False,False,True,False,False,False,False,False,True,False,True,False,False,False,False,False,False,False
1.32873450943058,0.5015030579761321,1.8899304307777023,1.4086253267008386,-1.3313199956674624,-2.2129770002106213,0.10514016165873828,-1.0040035978986213,-1.0276372624053227,-1.000072337831878,False,False,False,True,False,False,False,True,False,False,False,False,False,False,True,False,False,False
-1.3012322558846006,-0.268964659199033,-1.387162570893363,0.765410526430082,-0.3424126708093922,0.48963506190589784,-0.6334744465633546,-0.07209139990431859,-0.042729515259372644,-1.000072337831878,False,False,False,False,True,False,False,True,False,False,False,False,False,True,False,False,False,False
1.5792075346986925,-1.0394323763741982,1.637846353726082,-0.5210190741114311,1.6354019789067484,3.192247124022417,0.02265359545794991,-0.6651264349916021,0.7072839156216442,-0.5465960529777947,False,False,True,False,False,False,False,False,True,False,False,False,False,False,True,False,False,False
1.0782614841624676,-0.268964659199033,0.12534189141635946,-0.5210190741114311,0.6464946540486781,-1.3121063128384483,1.4300183511334144,-0.07209139990431859,0.15095527183627466,-0.706219705246432,True,False,False,False,True,False,False,False,True,False,False,True,False,False,False,False,False,False
-0.42457666744620703,-1.0394323763741982,0.2513839299421697,-1.1642338743821876,-0.3424126708093922,-1.3121063128384483,-0.695699211938983,0.3091454083660779,0.0026009668268426817,1.0206179874779178,False,False,True,False,False,False,False,True,False,False,False,False,False,True,False,False,False,False
-0.048867129544038365,0.5015030579761321,-1.1350784938417426,0.765410526430082,-0.3424126708093922,0.48963506190589784,0.13525606233875767,0.35150505372945534,0.6537115277015715,-0.238232179277018,True,False,True,False,False,False,False,False,False,False,True,False,False,False,False,False,False,False
0.32684240835813033,-0.268964659199033,0.12534189141635946,1.4086253267008386,-1.3313199956674624,1.3905057492780708,1.591005555503812,-0.11445104526769598,0.23749528309177664,-0.6227800688332807,True,False,False,True,False,False,False,False,True,False,False,False,True,False,False,False,False,False
-0.1741036421780946,-1.0394323763741982,-0.12674218563526096,0.765410526430082,0.6464946540486781,-0.41123562546627523,1.4667774651987322,0.4785839898195875,0.5795343751968555,-0.8259374444479102,True,False,False,False,False,True,False,False,True,False,False,True,False,False,False,False,False,False
0.5773154336262427,0.5015030579761321,0.50346800699379,1.4086253267008386,0.6464946540486781,0.48963506190589784,-0.7529415672756374,0.2667857630027005,-0.2570190669396628,1.4233049284283439,True,False,False,False,False,False,False,True,False,False,False,False,True,False,False,False,False,False
-0.048867129544038365,1.2719707751512972,0.50346800699379,0.765410526430082,-0.3424126708093922,0.48963506190589784,1.9572680534799303,0.4362243444562101,-0.03448760942551531,-0.8077983930537468,False,False,False,False,False,False,True,False,False,False,False,False,False,False,True,False,False,False
